 517	  11.01.2020	  08:29:49	    temperatur	  24.899999618530273	    feuchtigkeit	  41.70000076293945	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 518	  11.01.2020	  08:30:49	    temperatur	  24.899999618530273	    feuchtigkeit	  41.70000076293945	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 519	  11.01.2020	  08:31:50	    temperatur	  24.899999618530273	    feuchtigkeit	  41.70000076293945	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 520	  11.01.2020	  08:32:50	    temperatur	  24.899999618530273	    feuchtigkeit	  41.70000076293945	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 521	  11.01.2020	  08:33:51	    temperatur	  24.899999618530273	    feuchtigkeit	  41.79999923706055	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 522	  11.01.2020	  08:34:52	    temperatur	  24.899999618530273	    feuchtigkeit	  41.900001525878906	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 523	  11.01.2020	  08:35:52	    temperatur	  24.899999618530273	    feuchtigkeit	  41.79999923706055	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 524	  11.01.2020	  08:36:53	    temperatur	  24.799999237060547	    feuchtigkeit	  41.79999923706055	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 1	  11.01.2020	  08:44:09	    temperatur	  24.899999618530273	    feuchtigkeit	  41.400001525878906	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 2	  11.01.2020	  08:44:12	    temperatur	  24.899999618530273	    feuchtigkeit	  43.29999923706055	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 3	  11.01.2020	  08:44:16	    temperatur	  24.899999618530273	    feuchtigkeit	  43.599998474121094	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 4	  11.01.2020	  08:44:19	    temperatur	  24.899999618530273	    feuchtigkeit	  43.79999923706055	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 5	  11.01.2020	  08:44:23	    temperatur	  24.899999618530273	    feuchtigkeit	  44.099998474121094	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 6	  11.01.2020	  08:44:27	    temperatur	  24.899999618530273	    feuchtigkeit	  44.0	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 7	  11.01.2020	  08:44:33	    temperatur	  24.899999618530273	    feuchtigkeit	  43.400001525878906	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 8	  11.01.2020	  08:44:36	    temperatur	  24.899999618530273	    feuchtigkeit	  43.29999923706055	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 9	  11.01.2020	  08:44:40	    temperatur	  24.899999618530273	    feuchtigkeit	  43.20000076293945	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 10	  11.01.2020	  08:44:43	    temperatur	  24.899999618530273	    feuchtigkeit	  43.20000076293945	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 11	  11.01.2020	  08:44:47	    temperatur	  24.899999618530273	    feuchtigkeit	  43.20000076293945	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 1	  11.01.2020	  08:45:04	    temperatur	  25.0	    feuchtigkeit	  43.0	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 2	  11.01.2020	  08:46:05	    temperatur	  25.0	    feuchtigkeit	  44.29999923706055	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 3	  11.01.2020	  08:47:06	    temperatur	  25.0	    feuchtigkeit	  42.099998474121094	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 4	  11.01.2020	  08:48:11	    temperatur	  25.0	    feuchtigkeit	  42.099998474121094	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 5	  11.01.2020	  08:49:17	    temperatur	  25.0	    feuchtigkeit	  42.099998474121094	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 6	  11.01.2020	  08:50:17	    temperatur	  25.0	    feuchtigkeit	  42.0	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 7	  11.01.2020	  08:51:18	    temperatur	  25.100000381469727	    feuchtigkeit	  43.599998474121094	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 8	  11.01.2020	  08:52:19	    temperatur	  25.100000381469727	    feuchtigkeit	  42.900001525878906	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 9	  11.01.2020	  08:53:19	    temperatur	  25.100000381469727	    feuchtigkeit	  42.70000076293945	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 10	  11.01.2020	  08:54:22	    temperatur	  25.100000381469727	    feuchtigkeit	  43.20000076293945	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 11	  11.01.2020	  08:55:28	    temperatur	  25.100000381469727	    feuchtigkeit	  42.099998474121094	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 12	  11.01.2020	  08:56:36	    temperatur	  25.100000381469727	    feuchtigkeit	  42.20000076293945	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 13	  11.01.2020	  08:57:39	    temperatur	  25.200000762939453	    feuchtigkeit	  43.0	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 14	  11.01.2020	  08:58:40	    temperatur	  25.200000762939453	    feuchtigkeit	  43.0	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 15	  11.01.2020	  08:59:40	    temperatur	  25.200000762939453	    feuchtigkeit	  43.599998474121094	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 16	  11.01.2020	  09:00:41	    temperatur	  25.200000762939453	    feuchtigkeit	  42.29999923706055	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 17	  11.01.2020	  09:01:41	    temperatur	  25.200000762939453	    feuchtigkeit	  43.29999923706055	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 18	  11.01.2020	  09:02:42	    temperatur	  25.200000762939453	    feuchtigkeit	  42.099998474121094	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 19	  11.01.2020	  09:03:43	    temperatur	  25.200000762939453	    feuchtigkeit	  41.79999923706055	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 20	  11.01.2020	  09:04:43	    temperatur	  25.200000762939453	    feuchtigkeit	  41.70000076293945	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 21	  11.01.2020	  09:05:44	    temperatur	  25.200000762939453	    feuchtigkeit	  42.5	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 22	  11.01.2020	  09:06:44	    temperatur	  25.299999237060547	    feuchtigkeit	  43.400001525878906	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 23	  11.01.2020	  09:07:45	    temperatur	  25.299999237060547	    feuchtigkeit	  42.70000076293945	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 24	  11.01.2020	  09:08:45	    temperatur	  25.299999237060547	    feuchtigkeit	  42.5	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 25	  11.01.2020	  09:09:46	    temperatur	  25.299999237060547	    feuchtigkeit	  42.20000076293945	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 26	  11.01.2020	  09:10:47	    temperatur	  25.299999237060547	    feuchtigkeit	  42.599998474121094	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 27	  11.01.2020	  09:11:47	    temperatur	  25.299999237060547	    feuchtigkeit	  42.5	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 28	  11.01.2020	  09:12:55	    temperatur	  25.200000762939453	    feuchtigkeit	  43.20000076293945	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 29	  11.01.2020	  09:13:56	    temperatur	  25.299999237060547	    feuchtigkeit	  43.0	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 30	  11.01.2020	  09:14:59	    temperatur	  25.299999237060547	    feuchtigkeit	  42.20000076293945	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 31	  11.01.2020	  09:16:02	    temperatur	  25.299999237060547	    feuchtigkeit	  41.900001525878906	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 32	  11.01.2020	  09:17:03	    temperatur	  25.200000762939453	    feuchtigkeit	  41.79999923706055	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 33	  11.01.2020	  09:18:13	    temperatur	  25.200000762939453	    feuchtigkeit	  41.900001525878906	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 34	  11.01.2020	  09:19:14	    temperatur	  25.200000762939453	    feuchtigkeit	  41.900001525878906	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 35	  11.01.2020	  09:20:14	    temperatur	  25.299999237060547	    feuchtigkeit	  41.79999923706055	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 36	  11.01.2020	  09:21:20	    temperatur	  25.200000762939453	    feuchtigkeit	  42.0	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 37	  11.01.2020	  09:22:21	    temperatur	  25.200000762939453	    feuchtigkeit	  42.0	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 38	  11.01.2020	  09:23:21	    temperatur	  25.299999237060547	    feuchtigkeit	  42.099998474121094	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 39	  11.01.2020	  09:24:22	    temperatur	  25.299999237060547	    feuchtigkeit	  42.5	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 40	  11.01.2020	  09:25:22	    temperatur	  25.299999237060547	    feuchtigkeit	  42.900001525878906	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 41	  11.01.2020	  09:26:23	    temperatur	  25.299999237060547	    feuchtigkeit	  42.5	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 42	  11.01.2020	  09:27:29	    temperatur	  25.299999237060547	    feuchtigkeit	  43.099998474121094	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 43	  11.01.2020	  09:28:29	    temperatur	  25.299999237060547	    feuchtigkeit	  42.29999923706055	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 44	  11.01.2020	  09:29:30	    temperatur	  25.299999237060547	    feuchtigkeit	  42.0	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 45	  11.01.2020	  09:30:30	    temperatur	  25.299999237060547	    feuchtigkeit	  43.29999923706055	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 46	  11.01.2020	  09:31:31	    temperatur	  25.299999237060547	    feuchtigkeit	  41.70000076293945	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 47	  11.01.2020	  09:32:34	    temperatur	  25.299999237060547	    feuchtigkeit	  42.0	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 48	  11.01.2020	  09:33:35	    temperatur	  25.299999237060547	    feuchtigkeit	  42.0	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 49	  11.01.2020	  09:34:35	    temperatur	  25.299999237060547	    feuchtigkeit	  42.0	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 50	  11.01.2020	  09:35:43	    temperatur	  25.299999237060547	    feuchtigkeit	  41.599998474121094	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 51	  11.01.2020	  09:36:44	    temperatur	  25.299999237060547	    feuchtigkeit	  41.599998474121094	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 52	  11.01.2020	  09:37:44	    temperatur	  25.299999237060547	    feuchtigkeit	  41.599998474121094	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 53	  11.01.2020	  09:38:45	    temperatur	  25.299999237060547	    feuchtigkeit	  41.599998474121094	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 54	  11.01.2020	  09:39:46	    temperatur	  25.299999237060547	    feuchtigkeit	  41.599998474121094	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 55	  11.01.2020	  09:40:46	    temperatur	  25.299999237060547	    feuchtigkeit	  41.5	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 56	  11.01.2020	  09:41:47	    temperatur	  25.299999237060547	    feuchtigkeit	  42.099998474121094	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 57	  11.01.2020	  09:42:47	    temperatur	  25.200000762939453	    feuchtigkeit	  41.79999923706055	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 58	  11.01.2020	  09:43:50	    temperatur	  25.200000762939453	    feuchtigkeit	  42.20000076293945	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 59	  11.01.2020	  09:44:54	    temperatur	  25.200000762939453	    feuchtigkeit	  41.70000076293945	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 60	  11.01.2020	  09:45:54	    temperatur	  25.200000762939453	    feuchtigkeit	  41.900001525878906	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 61	  11.01.2020	  09:46:55	    temperatur	  25.200000762939453	    feuchtigkeit	  42.099998474121094	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 62	  11.01.2020	  09:47:58	    temperatur	  25.200000762939453	    feuchtigkeit	  42.0	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 63	  11.01.2020	  09:48:58	    temperatur	  25.200000762939453	    feuchtigkeit	  42.0	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 64	  11.01.2020	  09:49:59	    temperatur	  25.200000762939453	    feuchtigkeit	  42.20000076293945	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 65	  11.01.2020	  09:51:15	    temperatur	  25.200000762939453	    feuchtigkeit	  42.20000076293945	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 66	  11.01.2020	  09:52:15	    temperatur	  25.200000762939453	    feuchtigkeit	  42.099998474121094	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 67	  11.01.2020	  09:53:18	    temperatur	  25.200000762939453	    feuchtigkeit	  42.20000076293945	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 68	  11.01.2020	  09:54:19	    temperatur	  25.200000762939453	    feuchtigkeit	  42.0	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 69	  11.01.2020	  09:55:19	    temperatur	  25.200000762939453	    feuchtigkeit	  42.099998474121094	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 70	  11.01.2020	  09:56:23	    temperatur	  25.200000762939453	    feuchtigkeit	  42.29999923706055	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 71	  11.01.2020	  09:57:23	    temperatur	  25.200000762939453	    feuchtigkeit	  42.29999923706055	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 72	  11.01.2020	  09:58:24	    temperatur	  25.299999237060547	    feuchtigkeit	  42.400001525878906	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 73	  11.01.2020	  09:59:24	    temperatur	  25.200000762939453	    feuchtigkeit	  42.20000076293945	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 74	  11.01.2020	  10:00:25	    temperatur	  25.200000762939453	    feuchtigkeit	  42.29999923706055	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 75	  11.01.2020	  10:01:25	    temperatur	  25.200000762939453	    feuchtigkeit	  42.5	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 76	  11.01.2020	  10:02:26	    temperatur	  25.200000762939453	    feuchtigkeit	  42.400001525878906	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 77	  11.01.2020	  10:03:26	    temperatur	  25.299999237060547	    feuchtigkeit	  42.29999923706055	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 78	  11.01.2020	  10:04:27	    temperatur	  25.200000762939453	    feuchtigkeit	  42.29999923706055	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 79	  11.01.2020	  10:05:28	    temperatur	  25.200000762939453	    feuchtigkeit	  42.099998474121094	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 80	  11.01.2020	  10:06:28	    temperatur	  25.200000762939453	    feuchtigkeit	  42.20000076293945	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 81	  11.01.2020	  10:07:31	    temperatur	  25.200000762939453	    feuchtigkeit	  41.900001525878906	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 82	  11.01.2020	  10:08:37	    temperatur	  25.200000762939453	    feuchtigkeit	  42.0	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 83	  11.01.2020	  10:09:37	    temperatur	  25.200000762939453	    feuchtigkeit	  42.0	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 84	  11.01.2020	  10:10:38	    temperatur	  25.200000762939453	    feuchtigkeit	  42.0	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 85	  11.01.2020	  10:11:39	    temperatur	  25.200000762939453	    feuchtigkeit	  42.20000076293945	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 86	  11.01.2020	  10:12:47	    temperatur	  25.200000762939453	    feuchtigkeit	  42.20000076293945	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 87	  11.01.2020	  10:14:00	    temperatur	  25.200000762939453	    feuchtigkeit	  42.400001525878906	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 88	  11.01.2020	  10:15:01	    temperatur	  25.200000762939453	    feuchtigkeit	  42.400001525878906	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 89	  11.01.2020	  10:16:01	    temperatur	  25.299999237060547	    feuchtigkeit	  42.20000076293945	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 90	  11.01.2020	  10:17:02	    temperatur	  25.299999237060547	    feuchtigkeit	  42.400001525878906	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 91	  11.01.2020	  10:18:02	    temperatur	  25.299999237060547	    feuchtigkeit	  42.0	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 92	  11.01.2020	  10:19:03	    temperatur	  25.200000762939453	    feuchtigkeit	  41.900001525878906	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 93	  11.01.2020	  10:20:04	    temperatur	  25.200000762939453	    feuchtigkeit	  42.20000076293945	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 94	  11.01.2020	  10:21:04	    temperatur	  25.200000762939453	    feuchtigkeit	  41.79999923706055	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 95	  11.01.2020	  10:22:05	    temperatur	  25.200000762939453	    feuchtigkeit	  41.0	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 96	  11.01.2020	  10:23:05	    temperatur	  25.100000381469727	    feuchtigkeit	  38.70000076293945	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 97	  11.01.2020	  10:24:08	    temperatur	  25.0	    feuchtigkeit	  39.400001525878906	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 98	  11.01.2020	  10:25:14	    temperatur	  24.899999618530273	    feuchtigkeit	  39.900001525878906	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 99	  11.01.2020	  10:26:15	    temperatur	  24.899999618530273	    feuchtigkeit	  40.0	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 100	  11.01.2020	  10:27:25	    temperatur	  25.0	    feuchtigkeit	  40.599998474121094	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 101	  11.01.2020	  10:29:03	    temperatur	  None	    feuchtigkeit	  None	    feinstaub 2.5 	    feinstaub 10 	  10	  2.5 
 
